-0.0854366;-0.0450911;-0.183737;-0.0220801;-0.32284;0.262841;0.248009;0.188498;-0.18865;-0.287286;-0.110126;-0.358242;0.254204;0.157888;-0.311701;0.479583;0.137196;0.0325785;0.35464;0.0254372;-0.382748;-0.0164953;0.0957518;-0.282403;-0.297662;-0.481201;0.292047;0.200674;-0.39816;0.0809503;-0.0963317;0.231254;-0.365841;0.449705;-0.113178;-0.44525;0.221793;-0.118641;0.400662;0.408872;0.00584429;-0.109272;0.0869625;-0.18984;-0.38937;0.0816828;0.202963;0.280541;0.0903806;-0.0670339;-0.111042;0.168874;-0.411832;-0.0546434;0.35226;0.225059;0.239616;0.0561998;0.247887;-0.417997;-0.148366;-0.271905;0.038316;-0.197897;0.387967;-0.382687;-0.387448;0.14449;-0.207663;0.228843;-0.0533921;-0.290887;0.181326;0.463622;0.0858333;-0.385739;-0.0630665;0.465209;0.231071;-0.136677;-0.268792;-0.329096;0.209525;0.0572069;0.0138096;0.474639;0.11156;-0.391079;-0.00663778;0.407071;0.374783;-0.383694;-0.355403;0.239891;0.0966674;0.049028;-0.228172;-0.0799738;-0.142933;0.406461
-0.339473;-0.259972;-0.168569;-0.497436;0.347865;-0.348689;0.476562;-0.466185;0.0437788;0.126057;-0.430265;0.0866268;-0.266289;0.474181;-0.117084;0.240501;0.494049;0.021775;0.272301;0.423185;-0.448271;0.0569018;0.465911;0.17391;-0.380367;-0.0504624;0.329035;0.471221;-0.461974;0.351131;-0.109912;-0.218619;-0.245689;-0.118976;-0.0931272;0.483886;-0.328364;0.205069;0.255455;-0.170156;0.398312;-0.0869015;-0.0775933;0.09035;-0.0717643;0.101794;-0.117939;0.0500351;0.284936;0.0684683;-0.36053;-0.49707;-0.340907;0.02266;-0.27929;-0.093646;0.0719474;0.221549;-0.108112;-0.150777;-0.404996;0.435362;0.387692;0.491211;-0.342067;0.149159;-0.0689566;-0.371212;0.47528;0.407346;-0.174886;-0.455504;0.123768;-0.293512;-0.101367;0.295587;0.301355;-0.155934;-0.413877;-0.401608;0.298914;0.127674;-0.0757927;-0.0352336;0.216117;-0.147633;-0.255058;0.246605;-0.0470748;0.451659;-0.152058;0.244804;0.00746178;0.228568;0.432096;-0.460967;-0.388119;0.072985;-0.431791;0.194418
0.237419;0.0718253;-0.00556963;-0.498688;-0.000320444;0.4176;0.0142979;0.404782;-0.00413526;-0.477508;-0.219504;-0.220664;0.104511;-0.256432;-0.256035;0.20632;0.279656;-0.37463;-0.449431;0.408719;-0.129749;0.0668813;0.16625;0.000991852;-0.00367748;0.317927;-0.488189;-0.290643;-0.487121;0.212333;0.389004;-0.280908;-0.406888;-0.456481;-0.0215613;0.305078;0.461882;-0.0109714;-0.308466;0.401517;0.310877;0.489929;-0.343165;0.267968;-0.0733818;0.491607;-0.37759;-0.0934629;0.0628529;-0.0476547;-0.444212;0.388058;0.087817;-0.474517;-0.277978;-0.257988;-0.0612354;-0.178152;-0.478301;-0.432188;-0.086108;0.158193;-0.129872;0.0224158;0.333644;-0.301355;0.398495;0.34167;-0.397641;0.394711;0.258721;-0.449278;-0.298364;-0.369716;-0.187002;-0.479522;-0.353664;-0.0215918;-0.0104831;0.0256508;-0.0649281;-0.0249794;-0.414914;-0.0387738;-0.474181;0.317011;0.296747;0.37347;0.368313;0.390042;-0.237297;0.461364;0.0241554;-0.46704;0.394711;0.205191;0.406522;-0.0553148;0.282189;-0.22161
0.169485;-0.360317;-0.0495773;0.398587;-0.220206;0.358974;0.253197;-0.225455;-0.198965;-0.157979;0.181417;-0.194906;0.422025;0.366573;-0.130848;-0.313898;-0.239341;-0.0379192;-0.421842;0.082049;-0.0254372;0.20333;-0.0578173;-0.481903;-0.290826;-0.0098117;0.252007;-0.35052;-0.0845515;0.220359;0.0633412;-0.436308;-0.432279;-0.239586;-0.0924253;-0.227592;0.313166;-0.37759;0.387783;0.0488754;-0.415708;-0.248466;0.44055;-0.232414;0.205496;0.331324;0.0449385;-0.0981933;0.0250099;0.012833;0.160298;0.33581;-0.396481;-0.0261086;0.173574;-0.352474;0.490661;0.214652;-0.362392;0.0186621;0.120502;-0.00440992;-0.417966;0.427396;-0.142109;-0.175527;0.177236;-0.219108;0.225791;-0.10152;0.033433;0.143574;-0.154042;0.407498;-0.0844295;-0.282922;0.123676;-0.395138;0.15566;-0.271294;0.207785;0.0524461;-0.456633;-0.116016;0.257408;-0.054796;-0.0233009;-0.459716;-0.45349;-0.0775323;-0.346675;0.257317;0.437925;0.27163;0.0846736;-0.119617;-0.242973;-0.0692312;-0.287164;-0.186087
-0.402005;0.196188;0.413053;-0.360103;0.0921506;-0.458525;-0.338527;-0.261223;0.170949;0.45407;-0.349208;0.0683767;-0.145863;-0.30459;0.1339;-0.242882;0.0945921;-0.108173;0.277581;-0.33166;-0.288903;-0.139119;0.307245;-0.408811;0.440214;-0.419065;0.223746;0.214957;-0.361568;0.209403;0.373959;-0.457396;-0.333644;0.0557726;0.155751;-0.0995666;0.485229;-0.0835139;-0.360591;0.199179;0.497955;-0.323054;0.386074;-0.396329;0.165487;-0.412473;0.244591;0.266991;0.429838;0.11977;0.408475;0.284814;0.474822;-0.191458;-0.48645;-0.472564;-0.14388;-0.012711;0.0581835;-0.495483;-0.468352;-0.178243;-0.0735343;-0.0806146;-0.17626;-0.451201;0.296991;0.0689261;-0.15624;0.326716;-0.283166;-0.254112;0.411527;-0.397061;-0.376614;-0.201224;-0.000503555;0.40582;0.0944395;0.00657674;-0.265923;0.466124;0.107929;0.424131;-0.0155797;-0.424833;0.0929441;-0.145619;-0.42935;0.0856197;0.0529954;-0.396084;0.122486;-0.0395367;0.042497;0.177877;-0.380856;0.278069;0.278375;0.0704825
-0.357356;-0.402432;-0.332636;0.307947;0.374844;0.0926389;0.0310526;-0.101032;-0.129902;-0.14156;-0.191275;-0.149831;-0.365505;0.29928;-0.479308;-0.0980102;0.0428632;0.00193793;-0.227836;-0.358394;-0.374905;0.00209052;0.079577;0.149098;-0.247063;-0.150594;0.300439;-0.167043;-0.242058;0.37759;-0.0522019;-0.388638;0.0129551;-0.414243;0.17101;0.0955382;0.00730918;-0.462188;-0.316553;-0.0690786;-0.0525376;-0.315027;0.418943;-0.0467086;-0.0854671;-0.481079;0.197836;0.315302;0.109394;-0.0389264;0.184286;0.239921;0.216971;0.394284;0.415494;-0.442747;0.421323;-0.256279;0.184835;-0.319208;0.101672;-0.487396;-0.44058;0.179189;-0.257958;0.17925;-0.186087;-0.39993;0.084521;-0.138356;0.0613269;-0.297571;0.0580004;-0.343837;-0.137196;-0.247307;-0.486084;-0.443999;0.0966063;0.0422529;0.299463;0.356166;-0.131458;0.281426;-0.300012;0.450835;-0.255425;0.0269631;-0.217856;-0.0702383;0.0866268;-0.201193;-0.331812;-0.120258;-0.22631;0.0426496;0.273553;0.297174;0.0884884;-0.405667
-0.461669;-0.481597;0.0516526;-0.197317;-0.315638;-0.426054;-0.0157018;-0.0335551;-0.471404;0.372646;-0.419492;0.242271;0.384854;0.122028;0.270623;-0.320582;-0.415799;-0.108295;0.156911;-0.462157;0.14626;-0.274834;0.302942;-0.454436;-0.368465;0.206717;-0.342799;0.251854;-0.292718;-0.110004;0.39346;0.132252;0.456999;0.493774;-0.052385;-0.398007;-0.0345317;0.271691;-0.466308;-0.406278;0.210746;0.462249;0.41937;-0.144032;-0.206534;0.224754;-0.257805;-0.371517;-0.464171;-0.031785;0.148854;-0.149037;0.480682;0.47882;0.0370647;-0.438993;0.322077;-0.247429;-0.317133;-0.361934;-0.200613;-0.0605945;0.0337077;-0.451048;0.0847652;0.304498;0.448698;0.251976;-0.303522;-0.386227;0.167531;-0.0848567;-0.0312052;-0.150563;-0.210837;-0.39465;-0.390408;-0.338404;-0.458586;-0.395505;0.377468;0.462737;-0.37701;-0.491485;0.408658;-0.429197;0.398709;-0.233695;0.226341;0.307642;-0.270135;-0.186117;-0.0378277;0.458373;0.220481;0.461028;-0.177664;-0.00126652;-0.339412;-0.314508
0.328852;0.496063;0.448454;0.492401;0.367489;0.0901975;0.272179;-0.00642415;-0.426298;0.461211;-0.167409;0.364528;0.087756;-0.310968;-0.111835;-0.165944;0.209799;0.412564;0.403714;0.363826;-0.012833;0.193381;0.0835749;0.173116;0.264306;0.491058;0.0711539;-0.23394;0.226615;0.155843;0.095294;-0.383328;-0.0298013;-0.154561;-0.1545;0.168538;0.127705;0.271661;-0.143025;0.305048;0.0825373;-0.316706;-0.313807;-0.053148;-0.198263;0.492065;-0.340571;-0.0677664;-0.180166;0.446684;-0.0258644;-0.162862;0.403653;0.262627;0.435667;-0.109272;0.43057;0.112873;-0.390591;-0.356929;0.0106967;-0.113636;-0.329035;-0.459136;0.384457;-0.379757;-0.266045;0.0677969;0.126728;0.0121921;-0.0617237;-0.394589;0.189016;0.419034;0.0791192;-0.328913;-0.189261;0.24807;0.058153;-0.310907;-0.169149;0.147053;-0.0615711;-0.0487533;0.431059;-0.100635;-0.116047;-0.0768914;-0.157918;0.43057;-0.234764;-0.447752;0.0439924;-0.167837;-0.287896;-0.265313;-0.00819422;-0.190054;0.39526;-0.404263
0.397946;0.461486;0.317164;-0.258354;-0.39758;-0.209372;-0.10564;0.138081;-0.437773;-0.135517;-0.388089;-0.228172;0.49115;0.0187841;0.0311747;-0.247765;0.18099;0.0189367;-0.0673086;0.00773644;-0.463775;-0.417997;0.374752;0.235069;0.352107;0.166402;-0.0505539;0.256005;-0.131367;0.435331;0.0171667;0.439146;0.131062;0.300439;0.200858;0.341914;-0.311792;-0.048265;-0.0787225;0.229881;-0.340052;-0.219962;0.25457;-0.371029;-0.294824;-0.40173;-0.106738;-0.432524;-0.0787225;0.0678274;0.492279;-0.336543;0.206595;-0.263543;0.180441;-0.285821;0.116932;-0.406705;-0.480102;-0.0561083;-0.252373;-0.451689;-0.30633;-0.43405;-0.327967;-0.258782;0.202933;-0.184408;0.468139;0.0871456;-0.144642;0.109821;-0.136067;-0.0352641;0.326167;0.490265;0.0338603;0.453154;0.0717948;0.0056917;0.0760063;0.0238502;-0.120746;0.190329;0.203055;0.0943175;-0.169088;0.293603;-0.323389;0.348598;-0.0332499;0.41879;0.017716;0.232261;0.425077;0.225517;-0.476928;-0.472777;0.343104;0.35345
-0.379879;0.4129;0.298486;0.222495;0.0904416;-0.0802179;-0.426969;0.366604;-0.305872;0.182241;0.020127;-0.0432905;0.225486;0.396054;-0.18337;-0.330409;-0.468352;-0.11272;-0.118824;-0.441527;-0.474456;0.199026;0.239372;0.0822016;-0.275994;-0.398404;0.117786;-0.0517136;0.342647;-0.0668508;0.047441;-0.0727103;0.478454;0.176321;-0.241325;0.293725;0.411985;-0.322382;0.147847;0.0503098;-0.440672;0.415769;0.0979186;-0.408322;0.10625;0.224662;0.433531;-0.0361797;-0.145192;0.378292;-0.207633;0.375362;0.314386;0.442717;-0.306482;0.117054;-0.432005;-0.197897;-0.415433;-0.453948;-0.0546434;-0.23516;0.148244;0.290368;0.0335856;-0.34405;-0.349757;0.330622;0.057268;-0.197989;-0.390652;0.114856;0.159017;-0.184988;-0.429044;0.363033;-0.388821;0.0812555;0.265343;-0.283166;0.491119;-0.138478;-0.0680715;-0.108173;-0.150075;-0.0909909;0.0912046;0.487487;-0.0927;0.0107883;-0.455565;0.111866;0.30224;0.359523;-0.116047;-0.0229041;-0.0677664;0.161672;0.293756;-0.378567
0.411405;0.387906;-0.0772881;-0.0850398;-0.3211;0.0726493;-0.388516;0.00434889;-0.210685;0.0685904;0.253716;0.353694;0.415372;-0.33755;-0.42645;-0.463103;0.0954161;-0.0414594;-0.399472;-0.0612354;-0.244163;0.435881;-0.377346;0.0199438;-0.459563;-0.414457;-0.100574;0.303125;0.477416;0.0344707;-0.0840327;-0.264183;0.0155492;0.0615101;0.459227;-0.413388;-0.0388653;-0.0874508;0.297784;-0.46942;-0.154012;-0.179281;-0.253471;0.0806452;0.258751;0.137745;-0.102832;0.0208289;0.170156;0.483123;-0.20394;-0.0023957;-0.216208;0.316889;0.350703;-0.0741752;-0.0565355;-0.157399;0.245689;0.365413;-0.3717;-0.353298;-0.350002;-0.475402;-0.432737;-0.0196692;-0.00355541;0.0470748;-0.496094;0.0898618;-0.385525;0.237846;0.14275;-0.497101;0.497986;-0.114734;0.308557;-0.324671;-0.011063;0.334986;0.349818;-0.0941649;-0.341517;-0.0282144;0.317591;-0.075457;0.166311;-0.233695;-0.049028;0.0615711;0.37994;0.0420698;0.000412;0.401975;-0.464873;0.119831;-0.0796686;-0.166952;-0.281762;-0.00520341
0.461852;0.390927;0.452483;-0.296503;0.19747;-0.188284;-0.331568;-0.463652;-0.491607;-0.305597;-0.158681;-0.247887;0.0662709;0.181051;-0.425291;-0.0495163;0.339839;-0.439116;0.41345;-0.240654;0.158895;-0.295343;0.165761;-0.00740074;-0.13451;-0.265007;-0.483093;-0.0651418;0.0847346;-0.16036;0.214743;-0.0904721;-0.354335;-0.366634;-0.391171;-0.213736;-0.315851;-0.0251015;-0.175436;-0.416013;0.45819;-0.354579;0.352992;-0.173818;-0.0923643;-0.205649;0.338038;-0.195975;0.489532;-0.440855;0.342402;0.404263;0.319452;-0.234794;-0.127064;-0.342372;0.151479;0.111896;0.447203;-0.335749;0.226707;-0.24865;0.482238;0.0522935;-0.477538;-0.333918;-0.213004;-0.37405;0.433195;-0.248497;-0.0607166;0.359432;0.413968;0.0100558;0.328852;0.392361;-0.38168;-0.237419;0.147847;0.184011;0.0617542;0.283868;0.109668;0.481567;0.34109;-0.232047;0.17745;0.259087;0.442625;0.030015;0.0839717;0.283837;-0.331233;-0.149342;-0.0766778;0.46527;0.215537;0.369228;-0.40347;-0.356227
0.43112;0.431852;0.39169;-0.0247963;0.288079;0.301263;0.480132;-0.43289;0.0990173;-0.366146;-0.390103;-0.476684;0.00798059;0.130757;-0.222068;0.0529649;0.288507;-0.231254;0.161611;-0.19985;-0.0206153;0.0178381;0.0915708;0.0507065;-0.110279;-0.0487533;0.346828;-0.0280618;-0.495666;-0.345912;-0.446684;-0.457945;-0.17925;-0.162618;-0.0327921;0.32519;-0.350856;0.0632191;0.424223;-0.251823;0.406522;0.487548;-0.263848;0.0360881;-0.0641346;-0.473205;0.316279;0.461577;0.382656;0.354762;0.313929;0.0652638;-0.341487;-0.364742;0.0405438;-0.496826;-0.475463;0.398129;-0.0321512;0.177114;-0.175253;0.463408;0.079516;0.304529;-0.0988037;0.320978;-0.142476;0.0843379;-0.277917;-0.128651;-0.31521;-0.385525;-0.246055;-0.0658437;-0.0551927;-0.282373;0.109302;-0.069689;-0.400113;0.331599;0.000686666;-0.355617;-0.470824;-0.37994;0.0329752;0.473327;0.407743;0.460875;0.364528;0.0674917;0.407773;0.466704;0.268792;-0.229026;-0.496582;0.196005;0.127735;-0.233421;-0.339534;-0.290979
0.387906;0.332392;-0.308191;0.12624;-0.489227;0.115619;0.0603504;0.3446;0.448515;-0.169271;0.410276;-0.431486;-0.323878;0.287347;0.108417;-0.188498;0.312037;0.154286;-0.423856;0.0245521;0.357112;0.366787;-0.305933;0.00798059;-0.415281;-0.418058;0.0597095;-0.237388;0.111957;-0.410459;0.380276;0.436766;0.184011;0.0842158;-0.218528;-0.475127;0.202597;-0.295038;0.31344;0.474822;-0.470183;-0.251152;0.435179;0.359218;0.0986206;0.464476;-0.241142;-0.232261;0.36111;0.331782;-0.164846;-0.423673;-0.393887;0.234794;0.260704;-0.250603;0.177145;-0.0673086;-0.110797;-0.168172;-0.378323;-0.263634;0.427305;0.28637;0.30401;-0.20394;0.196188;0.333155;-0.488708;-0.0934019;0.34109;0.447417;-0.414029;0.236686;0.268578;0.171621;0.114124;-0.112079;-0.405942;0.398251;-0.298059;-0.309412;0.380276;-0.22045;0.371548;0.141438;-0.0522935;0.420774;0.106769;-0.109119;0.039079;-0.487762;-0.419004;-0.315149;-0.381863;0.0578784;-0.40231;0.168355;0.0846431;0.354976
0.275018;0.456084;0.186514;0.382778;-0.49414;-0.122578;0.410764;-0.244987;-0.27517;-0.198813;0.133839;0.393612;-0.487457;-0.053209;0.313288;-0.421232;0.069628;0.0879696;0.00138859;-0.467009;0.0906858;-0.4447;0.462706;0.193777;0.0702383;0.44406;0.175802;0.332575;-0.42877;-0.067217;-0.498291;-0.324458;0.488128;-0.379757;0.299158;0.182455;-0.165365;0.285607;0.268181;0.139943;0.0891903;-0.0211646;0.304163;0.225791;-0.37289;-0.152333;-0.357753;0.199881;0.272912;-0.393185;0.0743889;0.378384;-0.497833;0.0561998;0.0196081;-0.452483;0.325922;-0.44583;-0.270653;0.473052;0.38699;-0.147725;0.408719;-0.338618;0.301233;0.197226;-0.4653;-0.470672;-0.226249;0.106983;0.153584;-0.361873;-0.478118;-0.273156;0.437315;0.147969;-0.463836;0.171865;0.281549;0.149861;-0.289911;-0.238243;0.225517;0.0303507;0.370815;-0.445158;0.475768;-0.47409;-0.259087;0.0868404;0.314264;-0.376949;-0.136494;-0.278954;-0.327082;-0.0398724;0.0212867;-0.483673;0.155171;-0.112415
0.180837;0.0185705;0.285974;-0.157369;0.493957;-0.117664;0.271844;0.194601;0.38641;-0.270898;0.0516526;0.217093;0.266289;0.147725;-0.0801263;0.343684;0.382351;0.243919;-0.496796;0.362606;-0.135731;-0.355251;0.372127;-0.292322;0.475707;0.364559;0.0681326;-0.499268;0.111377;0.438231;-0.171255;-0.497528;-0.430204;-0.271416;-0.209403;-0.372311;-0.36755;-0.1863;-0.0475021;0.181295;-0.0192114;0.3605;-0.320612;0.471191;-0.0173498;-0.109058;0.0287942;-0.0456709;-0.121204;0.347285;-0.319636;-0.42758;0.401334;0.362026;-0.249168;0.433226;0.35461;-0.360591;0.274224;0.4935;0.190909;0.354671;-0.370113;0.400723;0.110858;-0.023423;-0.30105;0.148854;-0.279107;0.420652;0.0303201;-0.294977;-0.221427;-0.0616626;-0.202139;0.262902;0.0567492;-0.351131;-0.170156;0.279565;-0.141469;0.120075;0.491882;-0.0483871;0.213614;-0.0961486;-0.295434;0.287194;0.287652;0.433653;-0.122639;0.429746;0.0355083;0.188803;0.0393231;0.390072;-0.369625;-0.466765;-0.0511948;-0.157125
-0.300989;0.134053;0.462615;0.143971;-0.104785;0.366207;-0.0536668;0.224387;-0.157674;-0.389737;0.00688192;-0.482177;-0.0239723;-0.151357;0.328547;-0.422544;0.319025;0.466857;-0.10625;-0.461608;-0.28164;-0.333644;0.370052;0.0822626;-0.422941;0.394955;-0.0559862;0.0597095;-0.388974;0.200644;0.384091;0.427763;-0.337275;-0.0839412;-0.387173;-0.342524;0.102496;-0.42111;-0.429655;0.268914;-0.150624;0.495117;-0.350002;-0.3511;-0.457915;-0.149373;0.487548;-0.191336;-0.108448;-0.221274;0.385006;0.23693;-0.25338;0.288079;0.150899;-0.495056;-0.0963012;-0.0412763;-0.36285;-0.220023;0.191794;-0.188009;-0.244926;-0.0972167;-0.135792;0.260125;0.250816;0.186331;-0.171682;-0.457488;0.021775;-0.408902;-0.255791;-0.445463;0.255547;0.433775;-0.476257;0.474975;0.17217;0.28515;0.261589;0.09859;-0.348781;0.214072;0.12859;0.280419;-0.475158;0.0330973;0.25985;0.397;-0.181784;-0.29754;0.167745;0.231803;-0.281701;-0.451567;-0.288079;0.190847;-0.447447;0.452391
0.156972;0.254357;-0.441404;-0.333216;0.3493;-0.428892;-0.273919;0.41464;-0.455657;0.101703;0.492126;-0.0720389;-0.0843379;0.216697;-0.428465;0.0823237;0.276574;-0.343654;-0.296899;0.283105;0.0460677;-0.24221;-0.407102;-0.239921;-0.00965911;0.3558;-0.163564;-0.0734428;-0.229423;0.264183;0.10036;-0.0411847;-0.171102;-0.257042;0.34518;0.253044;-0.356624;-0.141499;0.370449;-0.0849788;-0.116626;0.142232;0.463256;-0.0604114;0.496643;0.454558;0.431425;0.235527;0.259148;0.460112;-0.19689;0.152669;-0.180715;-0.379513;0.473235;-0.333094;-0.232749;0.111042;-0.421476;-0.119922;-0.238914;-0.432768;-0.117298;-0.00993377;0.240867;0.0681631;0.452025;0.38815;-0.238487;0.261711;-0.0962706;0.0396283;0.476653;0.039201;0.00761437;-0.196402;-0.196463;-0.335047;-0.0775323;-0.151265;-0.198813;-0.232963;-0.151479;-0.17925;0.292657;0.0957213;0.377346;-0.0816828;0.262383;0.455718;0.319819;-0.466674;-0.439299;-0.281518;0.294397;-0.388211;0.44583;0.321039;-0.144032;0.391751
-0.00505081;0.156911;0.447325;-0.325526;-0.0838191;0.266472;-0.0463424;0.284967;-0.208304;0.231956;0.142567;-0.121784;0.283837;-0.316095;-0.230705;-0.252434;0.335505;-0.174703;-0.370266;-0.209098;-0.104083;0.379391;0.341792;0.291833;0.202841;-0.132435;0.136464;-0.329066;0.152974;-0.376125;0.440123;-0.135365;-0.208853;0.451628;-0.471313;0.486785;0.450316;0.329218;0.0359661;0.429777;-0.427305;0.0708182;-0.404111;0.0615711;-0.255608;0.348628;0.401608;-0.325434;-0.0264748;-0.0176855;-0.0388653;0.342555;-0.25576;-0.0972777;-0.167837;-0.157735;-0.122822;-0.304651;-0.383847;-0.204337;-0.272179;0.130268;-0.00633259;-0.31109;-0.246055;-0.415464;0.0818049;-0.0749687;-0.0164647;-0.23629;-0.104572;-0.434599;0.414396;-0.371944;0.192892;-0.0824458;-0.123524;-0.069628;0.487854;-0.375546;0.388577;0.271142;-0.491546;0.412351;-0.45996;0.0778375;-0.11504;0.15276;-0.0702994;0.41406;0.347072;0.395413;0.192129;0.0249794;0.212271;0.0279397;-0.356716;-0.474364;0.446684;0.218986
0.0766472;0.137684;0.0791498;0.300562;-0.259209;-0.118488;0.250114;-0.253807;0.0299844;-0.370418;-0.323298;-0.0988037;-0.081225;-0.0726798;-0.185049;-0.37933;-0.327754;-0.0121006;-0.499573;0.472533;-0.13741;-0.232994;0.348872;-0.339198;0.223838;-0.47589;-0.302332;0.326228;0.375484;-0.223869;0.369686;0.379574;-0.0532701;0.0499741;0.0404828;-0.474944;0.132282;0.340205;0.490539;-0.371151;0.210959;-0.322016;-0.476836;0.0899838;0.0585498;-0.28225;-0.169912;0.369137;0.185995;-0.252586;-0.414945;0.332087;0.334315;0.0289468;0.0476547;-0.436186;0.157155;-0.124989;-0.0420392;0.309626;0.0229652;0.368557;0.0033723;0.199087;0.46704;0.130726;0.139058;0.410123;0.325373;0.0443587;0.04326;0.428068;0.0817743;0.338496;0.488403;0.057268;0.458495;-0.0594653;-0.0904416;-0.159444;-0.217277;-0.497803;-0.0484176;-0.456816;0.159505;0.00572222;0.275719;-0.142354;-0.0173803;0.356197;0.407468;-0.0147862;-0.185415;-0.133503;-0.0934019;0.250999;0.167074;0.0412458;-0.359249;0.408078
0.212943;-0.434446;0.443754;-0.212424;-0.0389569;-0.0946837;-0.0601978;-0.0492111;-0.0744804;0.424986;-0.184683;-0.000869778;-0.179922;0.429197;0.318995;0.198904;0.309168;0.0345317;0.271538;0.0766472;0.346919;0.27749;0.366695;-0.358638;0.135304;0.365078;0.0444807;-0.109973;0.232719;0.474273;-0.282311;0.252586;-0.155995;0.00657674;-0.36642;0.132496;-0.176412;-0.296167;0.151051;0.199454;0.422758;-0.468352;-0.284387;-0.409879;0.312006;-0.263359;0.312555;-0.326563;-0.089526;-0.0162206;-0.320124;-0.463469;-0.446989;-0.0200354;0.0624561;-0.152394;-0.473601;0.490417;-0.211722;0.25219;-0.494049;0.153584;0.448271;-0.0414594;0.423948;0.00144963;-0.0392926;-0.330927;0.300592;0.0908078;0.302118;-0.486511;0.0695669;0.152486;0.184896;0.140248;-0.0713675;-0.335902;0.463744;-0.377621;0.24691;0.253105;-0.44821;0.334223;-0.439817;-0.164113;-0.372158;0.454833;-0.314631;0.399991;-0.0843074;0.254692;0.485107;-0.16567;-0.182974;-0.177908;0.314264;-0.28457;0.17925;0.384915
-0.320704;0.454161;0.479186;-0.11565;0.141621;-0.289483;0.203848;-0.0427412;-0.00358592;0.48233;0.210288;-0.0175634;-0.241874;-0.226615;0.3446;0.347896;-0.0160985;0.248924;0.102161;-0.404996;0.465972;-0.21746;-0.389554;-0.403989;0.324671;0.302973;-0.285119;0.420682;0.0328532;-0.154897;0.449644;0.0487533;-0.0966063;0.213034;-0.325404;-0.41525;0.0707877;0.160146;0.159474;0.13036;0.497986;0.493255;-0.103778;-0.028367;0.0400861;0.00688192;-0.0782952;0.236961;0.0958434;-0.346217;0.430937;-0.318415;-0.121784;-0.141926;0.462737;-0.244072;-0.164541;0.37701;-0.0610523;-0.387173;0.253746;-0.381802;0.338496;0.210685;-0.427305;-0.182089;-0.212851;0.16863;0.445219;-0.0131382;-0.155049;-0.470153;0.0722831;0.030137;-0.228233;0.0892819;-0.155019;-0.0531175;-0.446989;0.442076;-0.175985;-0.483398;0.466002;0.409085;0.0883969;0.377773;0.46881;-0.00456252;0.484558;-0.0945921;0.192618;-0.461486;-0.19274;-0.206198;-0.181265;0.202017;-0.0566576;-0.249504;-0.378262;0.471221
0.00923185;0.207633;0.459777;-0.192648;0.0144505;0.457549;-0.00654622;0.115833;0.081286;0.118152;-0.0855281;0.185202;-0.247337;0.334681;-0.0346232;-0.246666;0.418973;-0.375942;0.0312662;0.356716;0.395169;-0.231773;0.0854671;-0.3811;-0.320002;-0.337825;0.269494;0.135243;-0.0723746;-0.476318;-0.110492;-0.391079;-0.336482;0.370479;-0.390378;0.395779;0.275933;0.171194;-0.376064;0.113117;-0.186331;-0.423521;0.0883969;0.469512;0.122272;-0.36346;-0.406613;-0.0285501;0.34872;0.410794;-0.0410016;-0.336756;0.346919;-0.123066;0.133381;-0.443693;0.0147862;0.0448469;0.476196;-0.0958129;0.0942259;-0.318323;0.207938;-0.0204932;0.464995;-0.44528;0.306513;-0.490844;0.464354;-0.401944;-0.367702;0.4241;0.263115;-0.0908383;-0.436735;0.0793939;-0.170461;-0.0179601;-0.0793634;-0.398282;-0.487365;0.082812;0.467071;-0.480163;-0.224479;0.174093;-0.241508;0.334468;0.110675;0.29461;-0.369533;0.18395;-0.332087;-0.200064;0.100665;0.261895;-0.373287;0.371059;-0.0314188;0.142933
